orig,mpicc,nas,lu,64,1024,3,7.412,5.272,0.911,0
orig,mpicc,nas,mg,64,1024,1,15.379,5.283,1.143,0
orig,mpicc,nas,mg,64,1024,2,4.843,5.254,0.925,0
orig,mpicc,nas,mg,64,1024,3,4.767,5.297,0.861,0
orig,mpicc,nas,sp,64,1024,1,12.331,5.299,0.895,0
orig,mpicc,nas,sp,64,1024,2,6.891,5.349,0.809,0
orig,mpicc,nas,sp,64,1024,3,7.005,5.265,0.929,0
orig,scorep,nas,bt,64,1024,1,11.674,5.339,0.919,6591003.94824219
orig,scorep,nas,bt,64,1024,2,11.624,5.36,1.065,6591003.94726563
orig,scorep,nas,bt,64,1024,3,12.096,5.365,1.109,6591003.96875
orig,scorep,nas,cg,64,1024,1,11.406,5.339,0.898,4039931.2578125
orig,scorep,nas,cg,64,1024,2,9.318,5.294,0.985,4039931.24414063
orig,scorep,nas,cg,64,1024,3,16.535,5.325,1.1,4039931.28613281
orig,scorep,nas,ep,64,1024,1,6.978,5.321,1.03,1182.8291015625
orig,scorep,nas,ep,64,1024,2,6.569,5.301,0.999,1182.822265625
orig,scorep,nas,ep,64,1024,3,8.63,5.332,0.979,1182.8505859375
orig,scorep,nas,ft,64,1024,1,14.373,5.284,1.036,4344.728515625
orig,scorep,nas,ft,64,1024,2,14.256,5.331,0.976,4344.7216796875
orig,scorep,nas,ft,64,1024,3,20.37,5.322,0.902,4344.70703125
orig,scorep,nas,is,64,1024,1,14.557,5.308,0.944,2943.802734375
orig,scorep,nas,is,64,1024,2,13.988,5.29,0.943,2943.8017578125
orig,scorep,nas,is,64,1024,3,13.021,5.334,0.937,2943.81640625
orig,scorep,nas,lu,64,1024,1,11.502,5.312,1.112,13434463.0361328
orig,scorep,nas,lu,64,1024,2,11.669,5.341,1.056,13434463.0371094
orig,scorep,nas,lu,64,1024,3,13.812,5.347,1.018,13434463.015625
orig,scorep,nas,mg,64,1024,1,16.918,5.353,1.165,340857.602539063
orig,scorep,nas,mg,64,1024,2,7.068,5.343,0.948,340857.536132812
orig,scorep,nas,mg,64,1024,3,7.595,5.344,0.941,340857.595703125
orig,scorep,nas,sp,64,1024,1,15.09,5.291,0.987,11188909.8027344
orig,scorep,nas,sp,64,1024,2,13.832,5.379,0.913,11188909.78125
orig,scorep,nas,sp,64,1024,3,14.17,5.342,0.966,11188909.7880859
orig,tau,nas,bt,64,1024,1,14.167,5.42,1.277,34897413.6416016
orig,tau,nas,bt,64,1024,2,13.74,5.439,1.129,34897440.4316406
orig,tau,nas,bt,64,1024,3,16.138,5.504,1.314,34897413.7607422
orig,tau,nas,cg,64,1024,1,12.138,5.437,1.228,24583660.6923828
orig,tau,nas,cg,64,1024,2,12.443,5.461,1.033,24583660.3964844
orig,tau,nas,cg,64,1024,3,13.678,5.454,1.346,24583658.8818359
orig,tau,nas,ep,64,1024,1,8.895,5.433,1.271,6714.24609375
orig,tau,nas,ep,64,1024,2,31.565,5.493,0.951,6732.578125
orig,tau,nas,ep,64,1024,3,16.931,5.427,1.067,6757.080078125
orig,tau,nas,ft,64,1024,1,11.465,5.428,1.05,21653.3408203125
orig,tau,nas,ft,64,1024,2,11.842,5.473,0.976,21647.73046875
orig,tau,nas,ft,64,1024,3,11.02,5.486,0.99,21637.2880859375
orig,tau,nas,is,64,1024,1,12.006,5.468,1.013,17211.23046875
orig,tau,nas,is,64,1024,2,13.135,5.476,0.985,17212.3125
orig,tau,nas,is,64,1024,3,14.629,5.444,0.89,17214.5546875
orig,tau,nas,lu,64,1024,1,32.184,5.445,1.247,75474110.4931641
orig,tau,nas,lu,64,1024,2,28.429,5.449,1.273,75473945.890625
orig,tau,nas,lu,64,1024,3,28.221,5.464,1.252,75473949.8476563
orig,tau,nas,mg,64,1024,1,21.758,5.422,1.3,2034611.84375
orig,tau,nas,mg,64,1024,2,10.369,5.479,0.994,2034445.59179687
orig,tau,nas,mg,64,1024,3,8.553,5.451,0.987,2034439.21972656
orig,tau,nas,sp,64,1024,1,24.111,5.446,1.08,58860545.6337891
orig,tau,nas,sp,64,1024,2,20.039,5.486,1.225,58860567.5517578
orig,tau,nas,sp,64,1024,3,23.144,5.488,1.13,58860420.0712891
pinAll,mpicc,nas,bt,64,1024,1,24.757,4.988,0.84,1712048.22070312
pinAll,mpicc,nas,bt,64,1024,2,28.195,4.984,0.874,1746032.49121094
pinAll,mpicc,nas,bt,64,1024,3,25.994,5.019,0.882,1755887.87109375
pinAll,mpicc,nas,cg,64,1024,1,39.744,4.96,1.097,2855518.40917969
pinAll,mpicc,nas,cg,64,1024,2,26.553,4.995,0.846,2445426.54394531
pinAll,mpicc,nas,cg,64,1024,3,23.551,5.025,0.904,2432452.91308594
pinAll,mpicc,nas,ep,64,1024,1,14.582,4.999,0.874,662938.837890625
pinAll,mpicc,nas,ep,64,1024,2,14.875,5.004,1.07,663411.401367187
pinAll,mpicc,nas,ep,64,1024,3,51.427,4.981,0.866,699578.436523438
pinAll,mpicc,nas,ft,64,1024,1,42.024,4.953,0.938,1082381.97851563
pinAll,mpicc,nas,ft,64,1024,2,34.322,4.956,0.903,1069848.02929688
pinAll,mpicc,nas,ft,64,1024,3,35.415,4.959,0.915,1052246.96582031
pinAll,mpicc,nas,is,64,1024,1,20.117,4.948,0.931,1267914.48046875
pinAll,mpicc,nas,is,64,1024,2,90.954,4.976,0.897,1345550.54589844
pinAll,mpicc,nas,is,64,1024,3,21.675,4.963,0.93,1276499.03515625
pinAll,mpicc,nas,lu,64,1024,1,45.862,4.941,0.923,2461085.19726562
pinAll,mpicc,nas,lu,64,1024,2,67.1,4.969,0.874,2451294.70117187
pinAll,mpicc,nas,lu,64,1024,3,42.345,4.995,0.891,2455872.36816406
pinAll,mpicc,nas,mg,64,1024,1,36.409,4.961,1.132,940744.271484375
pinAll,mpicc,nas,mg,64,1024,2,43.494,5.001,0.867,977629.668945312
pinAll,mpicc,nas,mg,64,1024,3,35.714,4.996,0.869,948173.565429688
pinAll,mpicc,nas,sp,64,1024,1,22.824,4.945,0.939,1817608.16015625
pinAll,mpicc,nas,sp,64,1024,2,26.017,4.982,0.883,1823976.92871094
pinAll,mpicc,nas,sp,64,1024,3,28.79,4.978,0.851,1962463.54296875
pinMain,mpicc,nas,bt,64,1024,1,54.502,4.986,0.911,397785.208007812
pinMain,mpicc,nas,bt,64,1024,2,61.403,4.976,0.871,402802.424804688
pinMain,mpicc,nas,bt,64,1024,3,64.926,4.984,0.857,405367.385742188
pinMain,mpicc,nas,cg,64,1024,1,16.964,4.995,0.901,448094.373046875
pinMain,mpicc,nas,cg,64,1024,2,17.214,4.95,0.939,448280.733398437
pinMain,mpicc,nas,cg,64,1024,3,18.204,4.981,0.884,448450.59765625
pinMain,mpicc,nas,ep,64,1024,1,11.741,4.963,0.924,11695.28515625
pinMain,mpicc,nas,ep,64,1024,2,12.484,4.984,0.928,11674.044921875
pinMain,mpicc,nas,ep,64,1024,3,11.856,4.946,0.924,11646.71484375
pinMain,mpicc,nas,ft,64,1024,1,17.015,4.966,0.899,106927.66796875
pinMain,mpicc,nas,ft,64,1024,2,16.756,5.028,0.842,107274.20703125
pinMain,mpicc,nas,ft,64,1024,3,89.274,4.968,0.871,124748.666992188
pinMain,mpicc,nas,is,64,1024,1,198.956,4.971,0.885,137465.48828125
pinMain,mpicc,nas,is,64,1024,2,16.803,4.944,0.938,81352.265625
pinMain,mpicc,nas,is,64,1024,3,91.932,4.934,0.989,101858.6171875
pinMain,mpicc,nas,lu,64,1024,1,26.733,4.945,0.961,736234.678710937
pinMain,mpicc,nas,lu,64,1024,2,25.433,4.957,0.937,736063.033203125
pinMain,mpicc,nas,lu,64,1024,3,25.603,4.997,0.872,733924.140625
pinMain,mpicc,nas,mg,64,1024,1,16.585,4.837,0.913,7040.064453125
pinMain,mpicc,nas,mg,64,1024,2,12.068,5.024,0.85,68085.173828125
pinMain,mpicc,nas,mg,64,1024,3,17.47,4.962,0.86,79759.9306640625
pinMain,mpicc,nas,sp,64,1024,1,18.064,4.934,0.906,375580.126953125
pinMain,mpicc,nas,sp,64,1024,2,16.343,4.971,0.938,375438.313476563
pinMain,mpicc,nas,sp,64,1024,3,17.362,4.98,0.947,376417.37890625
tau_exec,mpicc,nas,bt,64,1024,1,18.226,5.011,1.186,34909880.3818359
tau_exec,mpicc,nas,bt,64,1024,2,17.033,4.957,1.224,34909702.1201172
tau_exec,mpicc,nas,bt,64,1024,3,17.19,4.926,1.223,34909856.0585937
tau_exec,mpicc,nas,cg,64,1024,1,17.544,4.984,1.047,24594375.0673828
tau_exec,mpicc,nas,cg,64,1024,2,23.177,4.957,1.226,24594543.2539063
tau_exec,mpicc,nas,cg,64,1024,3,14.229,4.945,1.002,24594364.7080078
tau_exec,mpicc,nas,ep,64,1024,1,10.141,4.9,1.253,16456.978515625
tau_exec,mpicc,nas,ep,64,1024,2,8.562,4.977,0.95,16399.9423828125
tau_exec,mpicc,nas,ep,64,1024,3,8.746,4.997,0.938,16309.3857421875
tau_exec,mpicc,nas,ft,64,1024,1,15.602,5.007,0.911,31988.1845703125
tau_exec,mpicc,nas,ft,64,1024,2,12.099,4.922,0.992,32004.3349609375
tau_exec,mpicc,nas,ft,64,1024,3,14.737,4.935,0.994,32041.4033203125
tau_exec,mpicc,nas,is,64,1024,1,20.572,5.035,0.891,28448.1728515625
tau_exec,mpicc,nas,is,64,1024,2,15.495,5.005,0.943,28574.462890625
tau_exec,mpicc,nas,is,64,1024,3,16.989,5.011,0.895,28567.9169921875
tau_exec,mpicc,nas,lu,64,1024,1,32.234,4.96,1.23,75485236.0585938
tau_exec,mpicc,nas,lu,64,1024,2,34.704,4.977,1.179,75485089.3203125
tau_exec,mpicc,nas,lu,64,1024,3,31.031,4.956,1.19,75485108.2285156
tau_exec,mpicc,nas,mg,64,1024,1,16.073,4.965,1.317,2045572.09082031
tau_exec,mpicc,nas,mg,64,1024,2,10.368,4.942,0.961,2045526.8828125
tau_exec,mpicc,nas,mg,64,1024,3,7.959,4.967,0.973,2045535.27441406
tau_exec,mpicc,nas,sp,64,1024,1,26.948,5.005,0.904,58872461.3378906
tau_exec,mpicc,nas,sp,64,1024,2,28.421,4.945,1.189,58872363.9462891
tau_exec,mpicc,nas,sp,64,1024,3,28.373,4.963,1.188,58872492.6181641
wpinAll,mpicc,nas,bt,64,1024,1,333.234,4.3749999999999996,0.91999999999999997,1665673452.2143452
wpinAll,mpicc,nas,bt,64,1024,2,336.541,4.3949999999999996,0.84599999999999997,1695443378.5351562
wpinAll,mpicc,nas,bt,64,1024,3,331.17599999999999,4.3529999999999998,1.042,1630130312.2744141
wpinAll,mpicc,nas,cg,64,1024,1,2062.3429999999998,4.2880000000000003,0.86599999999999999,10465371941.207031
wpinAll,mpicc,nas,cg,64,1024,2,1635.9680000000001,4.3559999999999999,0.85399999999999998,8594866607.9101562
wpinAll,mpicc,nas,cg,64,1024,3,1525.096,4.3769999999999998,1.0469999999999999,7957585155.3691406
wpinAll,mpicc,nas,ep,64,1024,1,23.957000000000001,4.3230000000000004,0.90600000000000003,60895966.984375
wpinAll,mpicc,nas,ep,64,1024,2,23.957000000000001,4.3230000000000004,0.90600000000000003,60895966.984375
wpinAll,mpicc,nas,ep,64,1024,3,24.178000000000001,4.335,0.90300000000000002,65610961.15625
wpinAll,mpicc,nas,ft,64,1024,1,205.10499999999999,4.3730000000000002,1.129,984713951.15039062
wpinAll,mpicc,nas,ft,64,1024,2,234.42400000000001,4.2880000000000003,1.1619999999999999,1118308757.3447266
wpinAll,mpicc,nas,ft,64,1024,3,229.56299999999999,4.3449999999999998,0.996,1165596625.7695312
wpinAll,mpicc,nas,is,64,1024,1,387.67099999999999,4.367,1.026,1933625964.3105469
wpinAll,mpicc,nas,is,64,1024,2,543.49900000000002,4.407,1.107,2437927960.0820312
wpinAll,mpicc,nas,is,64,1024,3,653.41200000000003,4.3940000000000001,1.1060000000000001,2850364719.0253906
wpinAll,mpicc,nas,lu,64,1024,1,2000.8299999999999,4.2869999999999999,0.85299999999999998,9826043295.3007812
wpinAll,mpicc,nas,lu,64,1024,2,2012.8299999999999,4.2869999999999999,0.85299999999999998,9123043291.2006313
wpinAll,mpicc,nas,lu,64,1024,3,1981.8299999999999,4.2869999999999999,0.85299999999999998,9626043235.9037848
wpinAll,mpicc,nas,mg,64,1024,1,141.101,4.3040000000000003,0.89000000000000001,701229139.30859375
wpinAll,mpicc,nas,mg,64,1024,2,141.101,4.3040000000000003,0.89000000000000001,701229139.30859375
wpinAll,mpicc,nas,mg,64,1024,3,143.691,4.3259999999999996,1.149,683620785.7109375
wpinAll,mpicc,nas,sp,64,1024,1,1300.3099999999999,4.3179999999999996,0.98899999999999999,6678996451.6132812
wpinAll,mpicc,nas,sp,64,1024,2,1504.3130000000001,4.3869999999999996,0.85199999999999998,7524052036.7070312
wpinAll,mpicc,nas,sp,64,1024,3,1500.874,4.399,1.026,7460751089.7265625
wpinMain,mpicc,nas,bt,64,1024,1,612.23599999999999,4.3029999999999996,0.83699999999999997,2250259167.2118733
wpinMain,mpicc,nas,bt,64,1024,2,544.11599999999999,4.3019999999999996,0.83699999999999997,2050229187.7177734
wpinMain,mpicc,nas,bt,64,1024,3,684.47299999999996,4.2599999999999998,1.04,2514265605.8896484
wpinMain,mpicc,nas,cg,64,1024,1,1375.5119999999999,4.3440000000000003,1.0409999999999999,5639896634.6171875
wpinMain,mpicc,nas,cg,64,1024,2,1265.723,4.3230000000000004,1.073,5174394604.9648438
wpinMain,mpicc,nas,cg,64,1024,3,1301.722,4.3330000000000004,1.071,5414892603.2648432
wpinMain,mpicc,nas,ep,64,1024,1,22.453000000000001,4.3030000000000001,0.86899999999999999,61932345.9852314
wpinMain,mpicc,nas,ep,64,1024,2,22.803000000000001,4.2930000000000001,0.86899999999999999,62687226.1640625
wpinMain,mpicc,nas,ep,64,1024,3,22.027999999999999,4.3079999999999998,0.86799999999999999,61507616.6171875
wpinMain,mpicc,nas,ft,64,1024,1,284.92399999999998,4.3810000000000002,1.028,993246744.57421875
wpinMain,mpicc,nas,ft,64,1024,2,246.55000000000001,4.3200000000000003,1.1259999999999999,980019861.45117188
wpinMain,mpicc,nas,ft,64,1024,3,289.63600000000002,4.3410000000000002,1.004,1175531279.5449219
wpinMain,mpicc,nas,is,64,1024,1,499.279,4.3869999999999996,1.054,1796695934.2714844
wpinMain,mpicc,nas,is,64,1024,2,540.87400000000002,4.343,1.1080000000000001,1783075612.1875
wpinMain,mpicc,nas,is,64,1024,3,529.101,4.3659999999999997,1.0880000000000001,1896688845.9726562
wpinMain,mpicc,nas,lu,64,1024,1,602.03800000000001,4.2220000000000004,1.1000000000000001,2526119471.8085938
wpinMain,mpicc,nas,lu,64,1024,2,583.17700000000002,4.2590000000000003,1.0409999999999999,2430326135.8164062
wpinMain,mpicc,nas,lu,64,1024,3,663.93799999999999,4.2919999999999998,0.998,2750226679.5273438
wpinMain,mpicc,nas,mg,64,1024,1,146.149,4.3449999999999998,0.85999999999999999,582194630.94140625
wpinMain,mpicc,nas,mg,64,1024,2,146.149,4.3449999999999998,0.85999999999999999,582194630.94140625
wpinMain,mpicc,nas,mg,64,1024,3,136.35300000000001,4.3259999999999996,1.0620000000000001,524407504.74609375
wpinMain,mpicc,nas,sp,64,1024,1,756.41299999999999,4.2999999999999999,0.92199999999999995,3102341234.235
wpinMain,mpicc,nas,sp,64,1024,2,860.98800000000006,4.3099999999999996,0.82199999999999995,3601178596.375
wpinMain,mpicc,nas,sp,64,1024,3,681.61599999999999,4.2709999999999999,1.0309999999999999,2821649191.9453125
